0.0823242	-0.07162792	-0.048880477	0.09105295	0.099242255	-0.12469851	0.088469654	-0.14377826	0.2568404	0.14047505	0.13929687	4.29911e-05	0.031531215	0.10550334	0.017300256	-0.078427926
-0.598096	-0.6546432	-0.11324752	-0.09362574	0.055609006	-0.046166558	0.1758916	0.07906556	-0.11309642	0.011518848	0.06808647	-0.379626	-0.19723098	-0.42186242	-0.046160556	0.40501496
-0.33148822	0.22369708	0.10317326	0.001145686	-0.382002	-0.054985266	-0.43833736	-0.29654187	-0.32035738	0.2732606	0.06846425	0.3744287	-0.21015857	-0.09221535	0.19288558	-0.0011657829
0.32931545	0.3382502	-0.28393546	0.068771355	0.18255652	0.059468392	-0.012192794	-0.5022251	0.36665466	0.3386968	0.3890065	0.6424336	0.001914378	-0.025499878	0.3880092	-0.038445216
0.38830805	0.14524977	-0.38818398	-0.24221803	0.015118788	-0.18091214	0.4174224	-0.3329279	0.7450666	0.43790504	0.6475542	0.41104707	0.07389943	0.0951643	-0.0005789937	-0.08140249
0.20741378	-0.027195431	-0.31034642	0.10906927	0.021843465	0.2935083	0.108125925	0.1291778	0.08034763	-0.04055957	-0.17290986	-0.08753905	-0.07875012	-0.087891035	0.12735336	0.15980168
0.13938516	1.1806921	0.120762214	-0.11158268	-0.40127528	0.25308517	-0.59255093	-0.58201826	-0.6371346	0.76712245	0.81136686	1.1130743	-1.1090257	-0.73051846	1.4498504	1.0007166
0.1821554	-0.10892207	0.08221162	0.008819881	0.11671278	-0.14782335	-0.015105707	-0.19769539	0.42984283	0.119411066	0.067772165	0.27326065	0.25624964	0.15324138	-0.11765296	-0.4896965
0.112175636	0.28535628	-0.067713134	0.12635304	0.012442266	0.3110865	-0.25352454	-0.027160969	-0.08146562	-0.005795435	-0.16652513	0.15458015	0.052300796	-0.020573001	0.11299766	-0.11786576
-0.9529862	-0.0846647	-0.4125067	0.27951762	-0.6413341	-0.29696968	-0.27458435	-0.2595151	-0.0031700416	0.83871305	0.16563754	0.25580606	0.085903116	0.17583205	-0.3640604	-0.4620865
0.3283188	0.22059473	-0.6339544	0.11389859	0.092943184	0.21545362	0.3853386	0.18445167	0.05290021	0.16454162	0.26313296	-0.025045251	-0.51044095	-0.12564784	0.444842	0.37835655
-0.1018848	0.2021978	-0.77384	0.010682643	-0.45795745	0.17322713	0.14093915	0.22813529	-0.018602908	0.30206457	0.032466404	0.047312554	-0.26667392	-0.043655775	-0.12685415	0.06502243
-0.286376	0.051690973	-0.107297026	-0.018848907	-0.258023	-0.018184766	-0.09120216	-0.038945694	-0.15847667	0.19836423	0.080860876	0.057331026	-0.1470226	0.023476314	0.069987625	0.034695875
0.3054661	0.020937271	-0.19609858	-0.01763136	0.0008881721	0.18200961	0.19882385	0.24359864	0.14635251	-0.106290214	0.019756243	-0.03594992	-0.14157797	-0.04229113	0.26733938	0.24688004
0.46488184	0.005764362	0.1606776	-0.06484133	0.053159233	0.30592704	-0.03662595	0.18095823	0.14756183	-0.33015496	-0.14202465	0.10729481	-0.025872244	-0.16746269	0.271099	0.22978285
0.40169156	0.25058445	0.027475266	0.036476634	0.055477507	0.18471327	-0.19631274	-0.085755624	0.10880325	-0.093148656	-0.03647255	0.36218834	0.0447897	0.045026515	0.19341666	-0.028091837
-0.17886429	-0.011333914	-0.018243978	0.23749954	-0.013718981	0.07213008	-0.2948762	-0.079053134	-0.07047834	0.08488856	-0.23783171	0.13542102	0.2472732	-0.016402325	0.012346049	-0.23308444
0.12634788	0.047418993	0.012181963	0.20767708	0.12969483	0.21183413	-0.21103474	-0.24808718	0.12295038	0.020445835	-0.027683457	0.30600652	0.05221419	-0.0045169666	0.15149555	-0.042076804
-0.296502	0.13356882	-0.11969419	0.19898066	-0.23986708	0.09300575	-0.29123682	-0.17064656	-0.14444636	0.2179838	0.027035996	0.2877821	-0.08907359	-0.12253753	0.21035084	0.036035698
0.4242824	0.051555704	0.5876752	-0.6578092	0.14288826	-0.75059885	-0.04112402	-0.13055356	0.40207845	-0.030229907	0.34455103	0.46215764	0.1391127	-0.15046704	0.27753472	0.052650955
0.15400726	0.06489069	0.004606454	0.1493953	-0.14480685	0.36358	-0.18452077	0.10147889	-0.01265158	-0.080191635	-0.15315375	0.15069887	-0.11915774	-0.09526939	0.2139274	0.101260886
-0.024135575	0.02093923	0.279766	0.020371944	-0.25623834	-0.038573287	-0.17736413	0.03482223	-0.12683062	-0.115782045	0.033159938	0.2830391	-0.25390443	0.1064386	0.2729019	0.049043383
0.13441396	0.27882326	0.015925568	0.14319053	-0.17302004	0.35004494	-0.3137455	-0.0739563	-0.10648996	-0.12792763	0.003222196	0.31777233	-0.17300452	0.04540672	0.36326802	0.08145242
0.3843727	0.22671634	-0.46522877	0.21589486	-0.0034941176	0.47820508	-0.05879196	-0.03206302	0.1393444	0.019116895	-0.017132722	0.22593707	-0.13942948	-0.039613076	0.3526433	0.054775666
-0.5628024	0.3842446	0.33645788	-0.26391298	-0.21835467	-0.51589864	0.2026258	-0.3919518	-0.1025945	0.53943837	0.60642666	0.035579678	-0.2988252	-0.1381466	-0.086257	0.2695383
0.04191031	0.16862457	0.21677926	-0.3653266	0.08778246	-0.16126163	0.14564252	-0.27608398	0.17439972	0.08614383	0.35518393	0.1461845	-0.17547587	-0.34587032	0.08865802	0.28201032
0.025269013	-0.03101045	0.1548061	0.13614589	-0.063815504	0.18253492	-0.22585736	0.122626044	-0.20177908	-0.2724046	-0.3103962	0.03977956	0.06898757	0.009828383	0.089136615	0.06791759
0.22788753	-0.22854474	0.62070763	-0.10664627	0.13253337	-0.14448293	-0.40269125	-0.16069339	0.08622697	-0.27949488	-0.12360325	0.23742238	0.15989342	-0.18888456	0.34786806	-0.024047632
0.23914614	0.08153669	0.18600994	-0.2442356	-0.15321761	-0.10235275	0.19608745	0.028503288	0.2664662	0.056627665	0.32692736	0.21641755	-0.28138277	-0.020146219	0.18473102	0.28427547
-0.4135149	0.5716624	0.12389926	0.35609314	0.21514599	0.20160553	-0.68139994	-0.62789726	-0.4316184	0.4019461	0.16967756	0.43286818	-0.26391414	-0.38235772	0.6282284	0.25112218
-0.28519928	-0.12334347	0.18625166	0.001371604	-0.054939725	-0.17381988	-0.016850248	-0.06529359	-0.13639064	0.010880128	0.04478603	-0.05815383	-0.111699864	-0.09402227	0.10901083	0.20959005
0.09176667	0.4313801	0.50642484	-0.021529334	-0.06487689	0.15973337	-0.5588964	-0.11883682	-0.3773923	-0.10889527	-0.102657385	0.37390694	-0.17181443	-0.40243173	0.50667316	0.27905625
-0.3627351	0.13739924	0.025659624	-0.08541749	-0.1412752	-0.28049025	0.14798777	-0.11089028	-0.15205145	0.42093262	0.43109632	-0.052868456	-0.41077423	-0.2606766	0.27123612	0.5762626
-0.4096488	0.7984896	-0.33543655	0.39741626	0.10366712	0.35058066	-0.51190954	-0.7902461	-0.31664318	0.87979704	0.39819136	0.5208997	-0.3485296	-0.3741493	0.5493787	0.40079713
1.1277533	-0.20144206	-0.5554896	0.34822845	0.2543277	0.87873006	-0.12389705	0.16903204	0.8413798	-0.42432898	-0.17003341	1.0302477	0.21524355	0.28283918	0.6178221	-0.27966362
-0.4510748	0.18025373	0.62931883	0.101789944	-0.26386097	0.14160974	-0.48478255	-0.111139804	-0.52239615	0.01603916	-0.070570245	-0.10999075	-0.17878847	-0.11267874	0.059201363	0.1962556
-1.069138	0.20009796	0.26489815	-0.08607265	0.036489364	-0.5756964	0.17087528	-0.5852476	-0.15342326	0.7641272	0.6001086	-0.36888176	-0.12509331	-0.0468863	-0.44687697	0.15248054
-0.28996685	-0.35134688	-0.048888717	0.11114118	-0.09924596	0.06708031	-0.00049027416	0.141207	0.10664431	0.017301975	-0.14870165	-0.2127147	0.0362825	0.1621592	-0.290211	-0.15717433
0.07902077	-0.025205962	0.18023163	-0.0005859053	0.096410856	-0.033243544	-0.11140737	0.07596899	-0.11465125	0.010771924	-0.05534321	-0.03792188	-0.18489274	-0.27555865	0.40167415	0.42237145
-0.07081518	-0.18513061	0.43207097	0.054103173	0.096932024	-0.2231797	-0.1114536	-0.35573065	0.088836335	9.216278e-05	0.07632962	0.18804376	0.13476257	0.049873132	0.3165018	-0.024137205
-0.19829354	0.24014582	0.47208107	-0.23242097	-0.30653697	-0.2686786	-0.19526622	-0.17772736	-0.23933192	0.025166446	0.20876871	0.07750275	-0.30291408	-0.22693965	0.27720267	0.3331994
-0.7696873	-0.09247211	0.52551395	-0.35030237	-0.100708246	-0.82011306	0.4893297	-0.3408315	0.34231913	0.56291175	0.76335675	-0.49446806	0.042252507	0.23617181	-0.88753736	-0.21885334
-0.026170308	0.26353112	-0.5902647	-0.11869833	-0.4370069	-0.2861487	0.26504934	-0.36447525	0.5679259	0.74463344	0.66371685	0.47704977	-0.05362252	0.30975637	-0.1419765	-0.32211316
-1.2614429	-0.8803693	0.06615828	-0.8584573	-0.08970116	-0.8315498	0.7482923	0.19238286	-0.42251438	0.15498513	0.51050884	-1.0648783	-0.58365625	-0.8065416	-0.32377693	1.0251553
-0.02562839	0.5315673	-0.38324344	0.13201725	-0.26227558	-0.0054167532	0.14302228	-0.09524759	0.051004432	0.42149085	0.36707234	0.2616802	-0.33730295	0.1443283	0.1112024	0.120466135
-0.20503089	0.20451267	-0.77524453	0.50298434	-0.11671226	0.28643945	-0.072453156	-0.33980742	0.04911274	0.64906204	0.2737138	0.36055678	-0.22106704	0.054709006	0.36083418	0.12075583
-0.35131875	0.006045155	0.28895417	0.00071894063	-0.079310484	-0.23953763	-0.23322068	-0.1370628	-0.26944825	0.20656398	0.16877453	0.08017508	-0.19020309	-0.22551288	0.34268382	0.26987073
0.4555558	-0.14986688	-0.0020368681	0.10286896	0.17119819	0.18522447	-0.03341392	0.10774696	0.25877267	-0.31347913	-0.21643884	0.18911013	0.14067033	0.0006988467	0.3438935	0.10189909
0.69990826	0.008004222	0.033446647	-0.19415146	0.1342266	0.07673304	-0.00046799163	-0.0014902385	0.42050558	-0.24847735	0.041913837	0.39566314	0.17415825	0.037897334	0.08793772	-0.16062221
-0.50270736	0.45078436	0.14803012	0.10443957	-0.07052282	-0.31385824	0.095550075	-0.5463158	0.04437382	0.7269792	0.6636281	0.18151997	-0.14114752	0.11691709	-0.092234574	-0.0059968065
0.50337744	-0.080362886	0.7250253	-0.7747627	0.03175788	-0.4097459	0.12503918	0.1335603	0.068471804	-0.4439085	0.060159534	-0.03080014	-0.16702886	-0.34007376	0.25524127	0.504294
-0.33867395	0.2963988	0.019598253	0.32717502	-0.15465374	0.14817165	-0.7889769	-0.33660904	-0.35280654	0.38773727	-0.052789897	0.6000952	-0.11462297	-0.15501903	0.6209999	0.037599824
0.023757001	0.30917585	0.30802235	0.057501886	-0.022652363	0.016783433	-0.32467353	-0.3578164	-0.04190127	0.17025785	0.12536697	0.40122187	0.0404283	-0.051931262	0.19448265	-0.08564227
-0.52514297	-0.4009703	0.646417	0.19388476	0.05940233	0.0060859052	-0.4501983	0.014150381	-0.28469154	-0.20277318	-0.2671303	-0.27636403	0.027337864	-0.27594492	0.08121224	0.23761299
0.15090099	0.031459596	-0.03376206	0.024137858	0.32587042	-0.1712134	0.18810233	0.020145172	0.4513799	-0.034530986	0.062313516	0.0053956546	0.30614728	0.24999994	-0.3877037	-0.31428412
0.2606351	0.34707218	-0.47580594	0.31393942	0.12338696	0.45764256	0.076233335	-0.20516814	0.19405416	0.14605755	0.041800857	0.17397413	-0.030233048	0.060351342	0.1289626	-0.12318352
-0.51623636	0.08304389	0.22948629	-0.033877976	-0.13084482	-0.40088454	-0.19903056	-0.49513733	-0.12777218	0.38146728	0.23078579	0.17251089	0.070304565	0.06498212	-0.1535678	-0.26518452
0.10429918	-0.014967794	-0.1875351	0.024251204	-0.21704797	0.22372623	-0.13034387	0.37778702	-0.0320355	-0.089701384	-0.2031629	0.0329042	-0.07944763	-0.105551824	0.035181332	-0.0029569338
-0.086883284	-0.12328467	0.26615763	-0.31091645	-0.0705841	-0.124114476	-0.074705504	0.1564778	-0.31778085	-0.20986363	-0.02089465	-0.0902351	-0.24074627	-0.42945665	0.32853335	0.5698296
0.020360645	0.11301768	-0.00047154154	-0.20721436	0.18526527	-0.06077259	0.09942313	-0.17493391	0.09374694	0.031020435	0.15488262	-0.031735625	0.013696732	-0.17803578	-0.14030659	0.08827727
0.12693338	0.037853442	0.27253407	-0.05634858	0.030516725	0.24255554	-0.5276305	-0.05880314	-0.21102044	-0.24399698	-0.13662249	0.39308298	-0.2083384	-0.45222336	0.59964913	0.30979735
-0.059098892	-0.058665726	0.13327365	-0.03817041	0.1388665	-0.106315814	0.047833342	-0.030003807	-0.0078067486	0.008934421	0.011442715	-0.07122291	0.0028598274	-0.24057673	0.08242766	0.17936762
0.15027854	0.14358896	0.006878019	0.07731689	0.023428919	-0.2242568	0.3677561	0.05411247	0.5152887	0.049450662	0.17793387	0.10897143	0.16417569	0.4542406	-0.30382112	-0.43065903
-1.0038786	-0.16124667	1.1070371	-0.9560478	-0.9209503	-1.3142996	-0.9411443	-0.41526014	-0.6546215	0.39235815	0.12067132	0.20964333	-0.061720718	-0.30229324	-0.20268032	-0.4910482
0.05506427	0.6393669	0.33282384	-0.00046914726	-0.078922346	0.15293111	-0.35845962	-0.15175019	-0.23991813	0.052971035	0.10243284	0.27488452	-0.2626932	-0.13800164	0.2968588	0.23429945
-0.18113849	0.16995968	-0.7389915	-0.18771668	-0.7251228	-0.346626	0.4172139	0.05799165	0.32889402	0.61839473	0.49943227	0.21031718	-0.38855302	0.25735223	-0.14315453	-0.12132865
0.4267368	-0.080825284	0.018065112	-0.08941596	0.07333664	0.052093133	0.0427089	0.043267965	0.27322844	-0.16321182	0.042404313	0.28959197	-0.03995034	-0.13910353	0.21836059	0.012803369
-0.07974428	0.3520967	0.09491782	-0.06841492	-0.46627823	0.05345924	-0.41772056	-0.12983115	-0.16785954	0.21018858	0.14959642	0.52474046	-0.24764642	-0.16561809	0.2902865	0.024133913
-0.13615832	0.18945824	-0.15851697	-0.08543262	-0.3116179	-0.19681863	0.26084685	-0.15505967	0.09734564	0.41699335	0.41343382	0.14081137	-0.3686209	0.004969765	0.18656042	0.20381059
0.5345654	0.07042588	0.16412604	-0.54533017	-0.020715063	-0.50162363	0.26817903	-0.015433116	0.3245832	-0.02611255	0.31463146	0.1992719	-0.0782356	-0.095385514	0.24649724	0.33414343
-0.17284894	0.024240144	0.32484147	-0.02705312	0.05653504	-0.45037842	-0.024964781	-0.44950023	0.32262483	0.27590534	0.27483574	0.101117715	0.3027266	0.28001228	-0.31449863	-0.43978462
0.06670291	-0.04894615	-0.22162022	0.24516524	0.06747589	0.38375005	-0.16770221	0.12560862	-0.091516875	-0.1616205	-0.27143162	-0.0484459	0.0830044	0.07016801	0.030036978	-0.13266297
-0.15013519	0.40630668	0.35478625	-0.34401843	0.050173447	-0.5235804	0.11331261	-0.4459804	-0.015627857	0.44348317	0.54877996	0.1546033	-0.1570299	-0.15835363	0.20308885	0.38840783
0.11206695	0.1291782	0.4930687	-0.716322	-0.22605109	-0.58328444	0.08618335	-0.23749983	0.14716052	0.12892152	0.4109943	0.3483168	-0.22474304	-0.21738577	0.25949514	0.3565618
0.98629546	0.30140996	0.10523185	-0.48177984	-0.14194418	-0.12871575	0.19866273	0.20032512	0.3813767	-0.18832168	0.24093267	0.6593199	-0.1640384	-0.105179705	0.6102865	0.4985512
-0.31302938	-0.6522864	-0.20366578	-1.0139368	-1.7573344	-0.79297245	-0.517477	0.78502923	-0.21744964	0.35692134	0.035804465	0.4842481	-0.51990664	-0.12524635	0.20907138	-0.30863136
0.10191841	-0.019144645	-0.04205667	0.34517375	-0.13793893	0.3120378	-0.3922099	0.17420435	-0.08928397	-0.104120955	-0.25840285	0.1572968	-0.009459045	-0.05734157	0.36324832	-0.010803358
-0.8105456	-0.7645916	-0.24550897	-0.683822	-0.095706515	-0.44127756	0.7525663	0.2663931	-0.23134644	0.14755999	0.42442912	-0.82126796	-0.56824785	-0.7828934	-0.088262625	1.1175004
-0.4495816	-0.13022247	0.1625143	0.18279496	-0.24968539	-0.13220306	-0.23529555	-0.028959552	-0.15240605	0.22908115	0.076751225	0.0993896	-0.099562235	0.02679186	0.06897144	0.068214476
-0.15973228	-0.48604226	1.0497565	0.43622696	0.16565982	0.16942643	-1.0516642	0.2884487	-0.5927759	-0.6888804	-0.80445254	0.09645469	0.2362926	-0.42838365	0.6227544	0.12820502
-0.1690086	0.25333196	0.3638556	-0.47594464	-0.32404354	-0.5208951	-0.34711936	-0.44093823	-0.07660134	0.41158614	0.30976802	0.35729897	-0.07735859	-0.26281086	0.16780181	-0.041874427
-0.35849413	0.07146268	-0.074608244	-0.16833453	-0.40353066	-0.43246982	0.08698345	-0.10959212	0.06645268	0.41840702	0.31960595	0.06074249	-0.11733969	0.08771789	-0.084926486	-0.08320896
0.34261194	0.12521824	0.17705579	-0.29674074	0.022214929	-0.030238152	0.022500733	-0.0030192942	-0.017309692	-0.17604071	0.07003407	0.124089085	-0.12166775	-0.15395929	0.35824496	0.32291877
0.2143472	0.05938247	0.01586588	-0.22033381	0.22426191	-0.25603276	0.19145805	-0.10889804	0.398666	0.112202086	0.22037816	-0.071488835	0.20211929	-0.02010503	-0.20015714	-0.18332662
-0.10799169	0.04454889	0.48502257	-0.23199357	-0.054488003	-0.2518162	-0.112587355	-0.20368354	-0.1391615	0.029770168	0.106905095	0.11017334	-0.17032506	-0.029863525	0.27508914	0.25735658
-0.28779462	0.18894906	0.33519506	-0.1611334	-0.24993661	-0.2688633	-0.046328515	-0.31885356	-0.14654161	0.23362456	0.29623738	0.106978305	-0.23434202	-0.036153056	0.12574793	0.19289693
0.1575498	0.03852996	0.44977656	-0.431876	-0.06893011	-0.5545904	0.036704622	-0.05652695	0.13272679	0.04366073	0.19121403	0.083694436	0.052070137	-0.04826445	0.08730494	0.09036393
-0.19019538	-0.09917316	0.40644762	0.22241691	-0.0006698799	0.07446379	-0.40734658	-0.07315708	-0.13820663	-0.14190175	-0.14651951	0.22250141	0.005213269	-0.07897885	0.17476358	-0.01961179
-0.44469023	0.68286353	-0.14265749	0.41416362	-0.016084164	0.16205287	-0.52604413	-0.801874	-0.3985028	0.80539376	0.40041593	0.60309666	-0.25526506	-0.24983859	0.52146804	0.17794964
0.24241199	-0.008394755	0.4151609	-0.4834019	-0.10437362	-0.51112366	0.047196295	-0.017407985	0.23831181	-0.06104856	0.19493784	0.2969006	-0.065306015	0.009132501	0.31524006	0.34421015
-0.09076495	0.39082825	-0.22493914	-0.86098903	-0.9357087	-0.6443788	-0.015176942	-0.07877996	-0.3351759	0.6563526	0.74678385	0.50185984	-0.7452176	-0.45425898	0.6494277	0.67027146
0.12161309	0.23801565	-0.12343096	0.4601982	0.019553727	0.59857666	-0.32950965	-0.10551543	-0.10484837	-0.033457868	-0.1461296	0.4233787	-0.21062294	-0.047413345	0.40769383	0.07113333
-0.75960904	-0.2501795	-0.5150455	-0.05092708	-0.49115905	0.14766829	0.17653298	0.3609391	-0.441262	0.17715228	0.023661708	-0.43958303	-0.5653618	-0.37234107	-0.14107047	0.51607144
-0.024135469	0.017165044	0.5988568	-0.6181696	0.20089579	-0.5458861	0.1870519	-0.11406701	0.013301407	-0.106924094	0.32009327	0.0040440327	-0.0846806	-0.26567525	0.19922607	0.49474284
0.3692895	-0.21334389	-0.5761875	0.11171018	-0.013100574	0.3510502	0.069385245	0.24623793	0.23001684	-0.19397305	-0.29622465	0.057499964	0.041659832	0.08723273	0.0479415	-0.22563541
0.20917885	0.14955394	0.18747623	-0.35150698	-0.27814388	-0.12803324	-0.053006012	0.030704245	-0.055629905	-0.02939494	0.13125053	0.2792701	-0.26627597	-0.18567295	0.2856264	0.24855688
0.5744937	-0.5581116	-0.24561377	0.08043773	0.642825	0.30259818	0.4098345	0.41225225	0.7421839	-0.6427382	-0.35904023	-0.37731823	0.47107738	0.15960614	-0.3563328	-0.30492538
0.24849822	-0.08252154	-0.09471829	-0.01015385	0.025855973	-0.092515014	0.011281801	-0.204575	0.45946822	0.11389244	0.136694	0.25701538	0.1556032	0.10904708	0.10936035	-0.27622762
0.12660901	0.24061191	0.39089742	0.11512674	-0.10765702	0.108935304	-0.42924488	0.018352214	-0.32138225	-0.030203236	-0.13174424	0.35887656	-0.23189802	-0.26027516	0.5126897	0.33131987
-0.48835143	0.2219614	0.35679364	-0.07915368	-0.28741562	-0.25338686	-0.3792438	-0.0068751853	-0.47189298	0.23550326	0.095783226	0.04253893	-0.35004443	-0.273532	0.31313276	0.36323157
-0.13733539	-0.14870952	0.3735075	-0.20229763	-0.1624436	0.06842996	-0.425373	0.24258569	-0.34939182	-0.2461563	-0.17462179	0.105430454	-0.32023662	-0.57190347	0.4289385	0.44624782
-0.026241308	-0.015932541	-0.49003786	0.2501488	0.06943093	0.39043397	0.04650064	0.2717641	-0.3195559	0.046601135	-0.12830353	-0.26712453	-0.32311165	-0.42633173	0.37481222	0.49687994
0.32628754	0.05673821	-0.39265883	-0.03228507	-0.22088301	0.42892537	-0.09172681	0.32375985	-0.018193139	-0.119976476	-0.17353901	0.083684854	-0.18687074	-0.19279858	0.2517996	0.24380744
-0.013761055	-0.06511121	-0.15097037	0.1973861	0.2289865	-0.27248907	0.23440003	-0.33068976	0.5810746	0.34964955	0.21742602	0.16371454	0.5149606	0.3751526	-0.35476005	-0.5726195
-0.75603265	0.081132025	1.0626099	-0.37899867	-0.22168675	-0.79049766	-0.37203732	-0.806814	-0.27821246	0.42361757	0.51822686	0.2026191	-0.12224611	-0.24621294	0.12692627	0.079554684
1.1644645	-0.22266676	-1.2466375	1.3056867	-0.147292	3.102317	-1.3242503	1.483727	-1.3458654	-0.9041725	-1.4283264	0.73179924	-0.95476913	-1.8863816	2.6092448	2.0115056
-0.056680236	-0.06355532	-0.7220233	0.22325626	-0.09343519	0.051664893	0.25122276	0.1133698	0.43233487	0.37740985	0.10585815	0.13696049	0.1425364	0.40100157	-0.17096396	-0.36629602
-0.40830052	-0.112894125	0.5229401	-0.3162258	-0.00024225935	-0.4121202	-0.27173382	-0.2663102	-0.13711222	0.03337295	0.046792425	-0.17324024	0.12523335	-0.2739998	-0.15731727	0.09077781
0.055121813	-0.4320589	-0.053124566	0.059875775	0.04930902	-0.04749629	0.02891546	0.18438007	0.2024095	-0.10758214	-0.15565866	-0.15514514	0.18513088	-0.0010246648	-0.2062743	-0.1509447
0.6642143	-0.062104624	0.03398331	-0.5101864	0.14838943	-0.56379586	0.55943346	0.035137396	0.56218386	-0.11041997	0.30489475	0.08704093	0.06632171	1.3314202e-06	0.1916981	0.3218406
-1.2984222	-0.7948648	0.7011693	-0.37738207	0.3220846	-0.90219116	0.4676883	-0.29610047	-0.030255465	0.31052426	0.3578409	-1.3568754	0.24049887	-0.025990942	-1.0827459	-0.07521532
0.029808918	-0.18559054	0.7283731	0.18888877	0.32538286	0.1562161	-0.51937765	0.12323664	-0.24618423	-0.49552146	-0.54184055	-0.040242385	0.3839122	-0.05988231	0.030092463	-0.1654587
